epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00458467040199524,0.00458467040199524,0.005507555621529318,0.6654170717981699,0.6334465606896362,0.48438442069807,0.48379503671642743,0.14906213999156626,0.1496515239732088,0.08148148148148149,0.1037037037037037
2,0.0,warmup,0.004446892919179034,0.004446892919179034,0.005274765227294138,0.6243405551766984,0.6136398177641142,0.4637954628873178,0.4632408894335254,0.14984435487679643,0.15039892833058882,0.08518518518518518,0.1037037037037037
3,0.0,warmup,0.004346117766335449,0.004346117766335449,0.005104286347482624,0.6069873824892684,0.5971617415204153,0.4539620868469733,0.45342624118549024,0.14319965467344203,0.1437355003349251,0.14814814814814814,0.1037037037037037
4,0.0,warmup,0.004252494651037945,0.004252494651037945,0.004995950523678467,0.591068102834846,0.582120810062446,0.44726326704302505,0.44673693768247835,0.13485754301942093,0.13538387237996763,0.16666666666666666,0.1037037037037037
5,0.0,warmup,0.0040837780079478764,0.0040837780079478764,0.00486306766697611,0.5757302185932671,0.5677044796535691,0.44213816062206474,0.4416172917635232,0.12556631903150434,0.12608718789004586,0.2074074074074074,0.1037037037037037
6,0.020000000000000004,hybrid,0.0039452485714803415,0.0038514618902576367,0.0046893340611353,0.5601145796597109,0.551268246717198,0.4367403064920784,0.4362241735103681,0.11452794022511958,0.11504407320682991,0.24074074074074073,0.1037037037037037
7,0.04000000000000001,hybrid,0.003730845227123239,0.003553860035292388,0.004424629795771281,0.542830440652064,0.5331241229864946,0.43271387774936143,0.43220012576437244,0.10041024523713316,0.10092399722212214,0.31851851851851853,0.1037037037037037
8,0.06,hybrid,0.0034261113061009258,0.0031832805667943677,0.004047178988442634,0.5232399957067498,0.5116521826093462,0.42841131087107,0.4278991538496913,0.08324087173827621,0.0837530287596549,0.3074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.0030376708373368658,0.0027523243235640137,0.0035668314221606475,0.5023435425316168,0.49062970735972056,0.4246176296213277,0.42410628278540774,0.06601207773839285,0.06652342457431282,0.37407407407407406,0.1037037037037037
10,0.1,hybrid,0.002663521746037733,0.0023536150573167727,0.003099066887209604,0.48307195891402044,0.4725934446901976,0.42086138056442124,0.4203502405509913,0.051732064125776356,0.0522432041392063,0.4111111111111111,0.1037037037037037
